2025-07-11 21:16:10,37.504749,22.369543
2025-07-11 21:16:11,37.504749,22.369543
2025-07-11 21:16:11,37.504749,22.369543
2025-07-11 21:16:12,37.504745,22.369547
2025-07-11 21:16:12,37.504745,22.369547
2025-07-11 21:16:13,37.504745,22.369547
2025-07-11 21:16:13,37.504745,22.369547
2025-07-11 21:16:14,37.504745,22.369551
2025-07-11 21:16:14,37.504745,22.369551
2025-07-11 21:16:15,37.504745,22.369549
2025-07-11 21:16:15,37.504745,22.369549
2025-07-11 21:16:16,37.504745,22.369551
2025-07-11 21:16:16,37.504745,22.369551
2025-07-11 21:16:17,37.504742,22.369549
2025-07-11 21:16:17,37.504742,22.369549
2025-07-11 21:16:18,37.504749,22.369547
2025-07-11 21:16:18,37.504749,22.369547
2025-07-11 21:16:19,37.504757,22.369545
2025-07-11 21:16:19,37.504757,22.369545
2025-07-11 21:16:20,37.504765,22.369543
2025-07-11 21:16:20,37.504765,22.369543
2025-07-11 21:16:21,37.504768,22.369543
2025-07-11 21:16:21,37.504768,22.369543
2025-07-11 21:16:22,37.504761,22.369545
2025-07-11 21:16:22,37.504761,22.369545
2025-07-11 21:16:23,37.504761,22.369543
2025-07-11 21:16:23,37.504761,22.369543
2025-07-11 21:16:24,37.504749,22.369545
2025-07-11 21:16:24,37.504749,22.369545
2025-07-11 21:16:25,37.504749,22.369547
2025-07-11 21:16:25,37.504749,22.369547
2025-07-11 21:16:26,37.504742,22.369549
2025-07-11 21:16:26,37.504742,22.369549
2025-07-11 21:16:27,37.504742,22.369547
2025-07-11 21:16:27,37.504742,22.369547
2025-07-11 21:16:28,37.504738,22.369549
2025-07-11 21:16:28,37.504738,22.369549
2025-07-11 21:16:29,37.504734,22.369547
2025-07-11 21:16:29,37.504734,22.369547
2025-07-11 21:16:30,37.504730,22.369553
2025-07-11 21:16:30,37.504730,22.369553
2025-07-11 21:16:31,37.504726,22.369555
2025-07-11 21:16:31,37.504726,22.369555
2025-07-11 21:16:32,37.504715,22.369556
2025-07-11 21:16:32,37.504715,22.369556
2025-07-11 21:16:33,37.504715,22.369560
2025-07-11 21:16:33,37.504715,22.369560
2025-07-11 21:16:34,37.504715,22.369556
2025-07-11 21:16:34,37.504715,22.369556
2025-07-11 21:16:35,37.504715,22.369556
2025-07-11 21:16:35,37.504715,22.369556
2025-07-11 21:16:36,37.504711,22.369556
2025-07-11 21:16:36,37.504711,22.369556
2025-07-11 21:16:37,37.504711,22.369556
2025-07-11 21:16:37,37.504711,22.369556
2025-07-11 21:16:38,37.504704,22.369560
2025-07-11 21:16:38,37.504704,22.369560
2025-07-11 21:16:39,37.504696,22.369562
2025-07-11 21:16:39,37.504696,22.369562
2025-07-11 21:16:40,37.504696,22.369564
2025-07-11 21:16:40,37.504696,22.369564
2025-07-11 21:16:41,37.504700,22.369560
2025-07-11 21:16:41,37.504700,22.369560
2025-07-11 21:16:42,37.504696,22.369560
2025-07-11 21:16:42,37.504696,22.369560
2025-07-11 21:16:43,37.504700,22.369556
2025-07-11 21:16:43,37.504700,22.369556
2025-07-11 21:16:44,37.504696,22.369556
2025-07-11 21:16:44,37.504696,22.369556
2025-07-11 21:16:45,37.504700,22.369549
2025-07-11 21:16:45,37.504700,22.369549
2025-07-11 21:16:46,37.504696,22.369551
2025-07-11 21:16:46,37.504696,22.369551
2025-07-11 21:16:47,37.504696,22.369547
2025-07-11 21:16:47,37.504696,22.369547
2025-07-11 21:16:48,37.504688,22.369547
2025-07-11 21:16:48,37.504688,22.369547
2025-07-11 21:16:49,37.504684,22.369547
2025-07-11 21:16:49,37.504684,22.369547
2025-07-11 21:16:50,37.504684,22.369547
2025-07-11 21:16:50,37.504684,22.369547
2025-07-11 21:16:51,37.504692,22.369541
2025-07-11 21:16:51,37.504692,22.369541
2025-07-11 21:16:52,37.504692,22.369539
2025-07-11 21:16:52,37.504692,22.369539
2025-07-11 21:16:53,37.504692,22.369537
2025-07-11 21:16:53,37.504692,22.369537
2025-07-11 21:16:54,37.504696,22.369537
2025-07-11 21:16:54,37.504696,22.369537
2025-07-11 21:16:55,37.504696,22.369534
2025-07-11 21:16:55,37.504696,22.369534
2025-07-11 21:16:56,37.504692,22.369535
2025-07-11 21:16:56,37.504692,22.369535
2025-07-11 21:16:57,37.504692,22.369530
2025-07-11 21:16:57,37.504692,22.369530
2025-07-11 21:16:58,37.504692,22.369530
2025-07-11 21:16:58,37.504692,22.369530
2025-07-11 21:16:59,37.504692,22.369528
2025-07-11 21:16:59,37.504692,22.369528
2025-07-11 21:17:00,37.504696,22.369522
2025-07-11 21:17:00,37.504696,22.369522
2025-07-11 21:17:01,37.504696,22.369516
2025-07-11 21:17:01,37.504696,22.369516
2025-07-11 21:17:02,37.504692,22.369516
2025-07-11 21:17:02,37.504692,22.369516
2025-07-11 21:17:03,37.504688,22.369516
2025-07-11 21:17:03,37.504688,22.369516
2025-07-11 21:17:04,37.504688,22.369513
2025-07-11 21:17:04,37.504688,22.369513
2025-07-11 21:17:05,37.504688,22.369509
2025-07-11 21:17:05,37.504688,22.369509
2025-07-11 21:17:06,37.504692,22.369509
2025-07-11 21:17:06,37.504692,22.369509
2025-07-11 21:17:07,37.504696,22.369509
2025-07-11 21:17:07,37.504696,22.369509
2025-07-11 21:17:08,37.504692,22.369511
2025-07-11 21:17:08,37.504692,22.369511
2025-07-11 21:17:09,37.504688,22.369513
2025-07-11 21:17:09,37.504688,22.369513
2025-07-11 21:17:10,37.504688,22.369518
2025-07-11 21:17:11,37.504692,22.369520
2025-07-11 21:17:11,37.504692,22.369520
2025-07-11 21:17:12,37.504688,22.369518
2025-07-11 21:17:12,37.504688,22.369518
2025-07-11 21:17:13,37.504688,22.369520
2025-07-11 21:17:13,37.504688,22.369520
2025-07-11 21:17:14,37.504684,22.369528
2025-07-11 21:17:14,37.504684,22.369528
2025-07-11 21:17:15,37.504684,22.369528
2025-07-11 21:17:15,37.504684,22.369528
2025-07-11 21:17:16,37.504684,22.369526
2025-07-11 21:17:16,37.504684,22.369526
2025-07-11 21:17:17,37.504681,22.369526
2025-07-11 21:17:17,37.504681,22.369526
2025-07-11 21:17:18,37.504681,22.369532
2025-07-11 21:17:18,37.504681,22.369532
2025-07-11 21:17:19,37.504684,22.369532
2025-07-11 21:17:19,37.504684,22.369532
2025-07-11 21:17:20,37.504684,22.369532
2025-07-11 21:17:20,37.504684,22.369532
2025-07-11 21:17:21,37.504688,22.369537
2025-07-11 21:17:21,37.504688,22.369537
2025-07-11 21:17:22,37.504688,22.369539
2025-07-11 21:17:22,37.504688,22.369539
2025-07-11 21:17:23,37.504688,22.369543
2025-07-11 21:17:23,37.504688,22.369543
2025-07-11 21:17:24,37.504692,22.369543
2025-07-11 21:17:24,37.504692,22.369543
2025-07-11 21:17:25,37.504688,22.369549
2025-07-11 21:17:25,37.504688,22.369549
2025-07-11 21:17:26,37.504684,22.369551
2025-07-11 21:17:26,37.504684,22.369551
2025-07-11 21:17:27,37.504681,22.369551
2025-07-11 21:17:27,37.504681,22.369551
2025-07-11 21:17:28,37.504681,22.369553
2025-07-11 21:17:28,37.504681,22.369553
2025-07-11 21:17:29,37.504673,22.369553
2025-07-11 21:17:29,37.504673,22.369553
2025-07-11 21:17:30,37.504665,22.369555
2025-07-11 21:17:30,37.504665,22.369555
2025-07-11 21:17:31,37.504665,22.369556
2025-07-11 21:17:31,37.504665,22.369556
2025-07-11 21:17:32,37.504662,22.369553
2025-07-11 21:17:32,37.504662,22.369553
2025-07-11 21:17:33,37.504650,22.369549
2025-07-11 21:17:33,37.504650,22.369549
2025-07-11 21:17:34,37.504631,22.369539
2025-07-11 21:17:34,37.504631,22.369539
2025-07-11 21:17:35,37.504631,22.369539
2025-07-11 21:17:35,37.504631,22.369539
2025-07-11 21:17:36,37.504631,22.369537
2025-07-11 21:17:36,37.504631,22.369537
2025-07-11 21:17:37,37.504623,22.369539
2025-07-11 21:17:37,37.504623,22.369539
2025-07-11 21:17:38,37.504620,22.369537
2025-07-11 21:17:38,37.504620,22.369537
2025-07-11 21:17:39,37.504616,22.369537
2025-07-11 21:17:39,37.504616,22.369537
2025-07-11 21:17:40,37.504620,22.369537
2025-07-11 21:17:40,37.504620,22.369537
2025-07-11 21:17:41,37.504620,22.369537
2025-07-11 21:17:41,37.504620,22.369537
2025-07-11 21:17:42,37.504616,22.369537
2025-07-11 21:17:42,37.504616,22.369537
2025-07-11 21:17:43,37.504616,22.369539
2025-07-11 21:17:43,37.504616,22.369539
2025-07-11 21:17:44,37.504620,22.369539
2025-07-11 21:17:44,37.504620,22.369539
2025-07-11 21:17:45,37.504623,22.369539
2025-07-11 21:17:45,37.504623,22.369539
2025-07-11 21:17:46,37.504623,22.369537
2025-07-11 21:17:46,37.504623,22.369537
2025-07-11 21:17:47,37.504623,22.369537
2025-07-11 21:17:47,37.504623,22.369537
2025-07-11 21:17:48,37.504627,22.369539
2025-07-11 21:17:48,37.504627,22.369539
2025-07-11 21:17:49,37.504627,22.369541
2025-07-11 21:17:49,37.504627,22.369541
2025-07-11 21:17:50,37.504623,22.369539
2025-07-11 21:17:50,37.504623,22.369539
2025-07-11 21:17:51,37.504623,22.369539
2025-07-11 21:17:51,37.504623,22.369539
2025-07-11 21:17:52,37.504627,22.369541
2025-07-11 21:17:52,37.504627,22.369541
2025-07-11 21:17:53,37.504631,22.369539
2025-07-11 21:17:53,37.504631,22.369539
2025-07-11 21:17:54,37.504635,22.369539
2025-07-11 21:17:54,37.504635,22.369539
2025-07-11 21:17:55,37.504635,22.369539
2025-07-11 21:17:55,37.504635,22.369539
2025-07-11 21:17:56,37.504639,22.369539
2025-07-11 21:17:56,37.504639,22.369539
2025-07-11 21:17:57,37.504642,22.369539
2025-07-11 21:17:57,37.504642,22.369539
2025-07-11 21:17:58,37.504642,22.369539
2025-07-11 21:17:58,37.504642,22.369539
2025-07-11 21:17:59,37.504650,22.369541
2025-07-11 21:17:59,37.504650,22.369541
2025-07-11 21:18:00,37.504650,22.369537
2025-07-11 21:18:00,37.504650,22.369537
2025-07-11 21:18:01,37.504654,22.369539
2025-07-11 21:18:01,37.504654,22.369539
2025-07-11 21:18:02,37.504654,22.369539
2025-07-11 21:18:02,37.504654,22.369539
2025-07-11 21:18:03,37.504658,22.369539
2025-07-11 21:18:03,37.504658,22.369539
2025-07-11 21:18:04,37.504662,22.369541
2025-07-11 21:18:04,37.504662,22.369541
2025-07-11 21:18:05,37.504665,22.369543
2025-07-11 21:18:05,37.504665,22.369543
2025-07-11 21:18:06,37.504669,22.369543
2025-07-11 21:18:06,37.504669,22.369543
2025-07-11 21:18:07,37.504669,22.369543
2025-07-11 21:18:07,37.504669,22.369543
2025-07-11 21:18:08,37.504669,22.369541
2025-07-11 21:18:08,37.504669,22.369541
2025-07-11 21:18:09,37.504673,22.369543
2025-07-11 21:18:09,37.504673,22.369543
2025-07-11 21:18:10,37.504684,22.369541
2025-07-11 21:18:10,37.504684,22.369541
2025-07-11 21:18:11,37.504684,22.369539
2025-07-11 21:18:11,37.504684,22.369539
2025-07-11 21:18:12,37.504677,22.369537
2025-07-11 21:18:12,37.504677,22.369537
2025-07-11 21:18:13,37.504684,22.369535
2025-07-11 21:18:13,37.504684,22.369535
2025-07-11 21:18:14,37.504684,22.369535
2025-07-11 21:18:14,37.504684,22.369535
2025-07-11 21:18:15,37.504681,22.369537
2025-07-11 21:18:15,37.504681,22.369537
2025-07-11 21:18:16,37.504684,22.369539
2025-07-11 21:18:16,37.504684,22.369539
2025-07-11 21:18:17,37.504681,22.369543
2025-07-11 21:18:17,37.504681,22.369543
2025-07-11 21:18:18,37.504677,22.369545
2025-07-11 21:18:18,37.504677,22.369545
2025-07-11 21:18:19,37.504677,22.369541
2025-07-11 21:18:19,37.504677,22.369541
2025-07-11 21:18:20,37.504673,22.369541
2025-07-11 21:18:20,37.504673,22.369541
2025-07-11 21:18:21,37.504673,22.369541
2025-07-11 21:18:21,37.504673,22.369541
2025-07-11 21:18:22,37.504669,22.369539
2025-07-11 21:18:22,37.504669,22.369539
2025-07-11 21:18:23,37.504677,22.369537
2025-07-11 21:18:23,37.504677,22.369537
2025-07-11 21:18:24,37.504669,22.369535
2025-07-11 21:18:24,37.504669,22.369535
2025-07-11 21:18:25,37.504673,22.369534
2025-07-11 21:18:25,37.504673,22.369534
2025-07-11 21:18:26,37.504681,22.369534
2025-07-11 21:18:26,37.504681,22.369534
2025-07-11 21:18:27,37.504684,22.369534
2025-07-11 21:18:27,37.504684,22.369534
2025-07-11 21:18:28,37.504692,22.369534
2025-07-11 21:18:28,37.504692,22.369534
2025-07-11 21:18:29,37.504692,22.369532
2025-07-11 21:18:29,37.504692,22.369532
2025-07-11 21:18:30,37.504692,22.369532
2025-07-11 21:18:30,37.504692,22.369532
2025-07-11 21:18:31,37.504704,22.369513
2025-07-11 21:18:31,37.504704,22.369513
2025-07-11 21:18:32,37.504715,22.369516
2025-07-11 21:18:32,37.504715,22.369516
2025-07-11 21:18:33,37.504726,22.369520
2025-07-11 21:18:33,37.504726,22.369520
2025-07-11 21:18:34,37.504723,22.369520
2025-07-11 21:18:34,37.504723,22.369520
2025-07-11 21:18:35,37.504726,22.369520
2025-07-11 21:18:35,37.504726,22.369520
2025-07-11 21:18:36,37.504734,22.369522
2025-07-11 21:18:36,37.504734,22.369522
2025-07-11 21:18:37,37.504734,22.369524
2025-07-11 21:18:37,37.504734,22.369524
2025-07-11 21:18:38,37.504734,22.369528
2025-07-11 21:18:38,37.504734,22.369528
2025-07-11 21:18:39,37.504730,22.369530
2025-07-11 21:18:39,37.504730,22.369530
2025-07-11 21:18:40,37.504726,22.369528
2025-07-11 21:18:40,37.504726,22.369528
2025-07-11 21:18:41,37.504734,22.369530
2025-07-11 21:18:41,37.504734,22.369530
2025-07-11 21:18:42,37.504734,22.369532
2025-07-11 21:18:42,37.504734,22.369532
2025-07-11 21:18:43,37.504734,22.369534
2025-07-11 21:18:43,37.504734,22.369534
2025-07-11 21:18:44,37.504734,22.369535
2025-07-11 21:18:44,37.504734,22.369535
2025-07-11 21:18:45,37.504734,22.369535
2025-07-11 21:18:45,37.504734,22.369535
2025-07-11 21:18:46,37.504730,22.369537
2025-07-11 21:18:46,37.504730,22.369537
2025-07-11 21:18:47,37.504726,22.369539
2025-07-11 21:18:47,37.504726,22.369539
2025-07-11 21:18:48,37.504726,22.369539
2025-07-11 21:18:48,37.504726,22.369539
2025-07-11 21:18:49,37.504723,22.369541
2025-07-11 21:18:49,37.504723,22.369541
2025-07-11 21:18:50,37.504723,22.369547
2025-07-11 21:18:50,37.504723,22.369547
2025-07-11 21:18:51,37.504723,22.369549
2025-07-11 21:18:51,37.504723,22.369549
2025-07-11 21:18:52,37.504723,22.369551
2025-07-11 21:18:52,37.504723,22.369551
2025-07-11 21:18:53,37.504723,22.369551
2025-07-11 21:18:53,37.504723,22.369551
2025-07-11 21:18:54,37.504723,22.369549
2025-07-11 21:18:54,37.504723,22.369549
2025-07-11 21:18:55,37.504719,22.369551
2025-07-11 21:18:55,37.504719,22.369551
2025-07-11 21:18:56,37.504711,22.369543
2025-07-11 21:18:56,37.504711,22.369543
2025-07-11 21:18:57,37.504704,22.369535
2025-07-11 21:18:57,37.504704,22.369535
2025-07-11 21:18:58,37.504696,22.369526
2025-07-11 21:18:58,37.504696,22.369526
2025-07-11 21:18:59,37.504688,22.369518
2025-07-11 21:18:59,37.504688,22.369518
2025-07-11 21:19:00,37.504681,22.369513
2025-07-11 21:19:00,37.504681,22.369513
2025-07-11 21:19:01,37.504669,22.369505
2025-07-11 21:19:01,37.504669,22.369505
2025-07-11 21:19:02,37.504662,22.369497
2025-07-11 21:19:02,37.504662,22.369497
2025-07-11 21:19:03,37.504654,22.369488
2025-07-11 21:19:03,37.504654,22.369488
2025-07-11 21:19:04,37.504642,22.369480
2025-07-11 21:19:05,37.504635,22.369473
2025-07-11 21:19:05,37.504635,22.369473
2025-07-11 21:19:06,37.504627,22.369467
2025-07-11 21:19:06,37.504627,22.369467
2025-07-11 21:19:07,37.504616,22.369461
2025-07-11 21:19:07,37.504616,22.369461
2025-07-11 21:19:08,37.504604,22.369457
2025-07-11 21:19:08,37.504604,22.369457
2025-07-11 21:19:09,37.504597,22.369450
2025-07-11 21:19:09,37.504597,22.369450
2025-07-11 21:19:10,37.504601,22.369453
2025-07-11 21:19:10,37.504601,22.369453
2025-07-11 21:19:11,37.504604,22.369457
2025-07-11 21:19:11,37.504604,22.369457
2025-07-11 21:19:12,37.504608,22.369459
2025-07-11 21:19:12,37.504608,22.369459
2025-07-11 21:19:13,37.504608,22.369465
2025-07-11 21:19:13,37.504608,22.369465
2025-07-11 21:19:14,37.504608,22.369469
2025-07-11 21:19:14,37.504608,22.369469
2025-07-11 21:19:15,37.504612,22.369471
2025-07-11 21:19:15,37.504612,22.369471
2025-07-11 21:19:16,37.504616,22.369474
2025-07-11 21:19:16,37.504616,22.369474
2025-07-11 21:19:17,37.504620,22.369476
2025-07-11 21:19:17,37.504620,22.369476
2025-07-11 21:19:18,37.504620,22.369480
2025-07-11 21:19:18,37.504620,22.369480
2025-07-11 21:19:19,37.504623,22.369484
2025-07-11 21:19:19,37.504623,22.369484
2025-07-11 21:19:20,37.504623,22.369486
2025-07-11 21:19:20,37.504623,22.369486
2025-07-11 21:19:21,37.504627,22.369490
2025-07-11 21:19:21,37.504627,22.369490
2025-07-11 21:19:22,37.504631,22.369493
2025-07-11 21:19:22,37.504631,22.369493
2025-07-11 21:19:23,37.504631,22.369495
2025-07-11 21:19:23,37.504631,22.369495
2025-07-11 21:19:24,37.504631,22.369499
2025-07-11 21:19:24,37.504631,22.369499
2025-07-11 21:19:25,37.504631,22.369501
2025-07-11 21:19:25,37.504631,22.369501
2025-07-11 21:19:26,37.504627,22.369505
2025-07-11 21:19:26,37.504627,22.369505
2025-07-11 21:19:27,37.504627,22.369507
2025-07-11 21:19:27,37.504627,22.369507
2025-07-11 21:19:28,37.504623,22.369509
2025-07-11 21:19:28,37.504623,22.369509
2025-07-11 21:19:29,37.504620,22.369511
2025-07-11 21:19:29,37.504620,22.369511
2025-07-11 21:19:30,37.504631,22.369511
2025-07-11 21:19:30,37.504631,22.369511
2025-07-11 21:19:31,37.504635,22.369511
2025-07-11 21:19:31,37.504635,22.369511
2025-07-11 21:19:32,37.504631,22.369511
2025-07-11 21:19:32,37.504631,22.369511
2025-07-11 21:19:33,37.504635,22.369513
2025-07-11 21:19:33,37.504635,22.369513
2025-07-11 21:19:34,37.504635,22.369514
2025-07-11 21:19:34,37.504635,22.369514
2025-07-11 21:19:35,37.504639,22.369514
2025-07-11 21:19:35,37.504639,22.369514
2025-07-11 21:19:36,37.504642,22.369516
2025-07-11 21:19:36,37.504642,22.369516
2025-07-11 21:19:37,37.504646,22.369518
2025-07-11 21:19:37,37.504646,22.369518
2025-07-11 21:19:38,37.504642,22.369520
2025-07-11 21:19:38,37.504642,22.369520
2025-07-11 21:19:39,37.504642,22.369520
2025-07-11 21:19:39,37.504642,22.369520
2025-07-11 21:19:40,37.504642,22.369520
2025-07-11 21:19:40,37.504642,22.369520
2025-07-11 21:19:41,37.504642,22.369520
2025-07-11 21:19:41,37.504642,22.369520
2025-07-11 21:19:42,37.504642,22.369522
2025-07-11 21:19:42,37.504642,22.369522
2025-07-11 21:19:43,37.504642,22.369522
2025-07-11 21:19:43,37.504642,22.369522
2025-07-11 21:19:44,37.504642,22.369522
2025-07-11 21:19:44,37.504642,22.369522
2025-07-11 21:19:45,37.504635,22.369520
2025-07-11 21:19:45,37.504635,22.369520
2025-07-11 21:19:46,37.504631,22.369522
2025-07-11 21:19:46,37.504631,22.369522
2025-07-11 21:19:47,37.504631,22.369522
2025-07-11 21:19:47,37.504631,22.369522
2025-07-11 21:19:48,37.504635,22.369524
2025-07-11 21:19:48,37.504635,22.369524
2025-07-11 21:19:49,37.504631,22.369526
2025-07-11 21:19:49,37.504631,22.369526
2025-07-11 21:19:50,37.504631,22.369526
2025-07-11 21:19:50,37.504631,22.369526
2025-07-11 21:19:51,37.504631,22.369526
2025-07-11 21:19:51,37.504631,22.369526
2025-07-11 21:19:52,37.504631,22.369524
2025-07-11 21:19:52,37.504631,22.369524
2025-07-11 21:19:53,37.504627,22.369522
2025-07-11 21:19:53,37.504627,22.369522
2025-07-11 21:19:54,37.504620,22.369520
2025-07-11 21:19:54,37.504620,22.369520
2025-07-11 21:19:55,37.504616,22.369518
2025-07-11 21:19:55,37.504616,22.369518
2025-07-11 21:19:56,37.504620,22.369518
2025-07-11 21:19:56,37.504620,22.369518
2025-07-11 21:19:57,37.504620,22.369518
2025-07-11 21:19:57,37.504620,22.369518
2025-07-11 21:19:58,37.504620,22.369518
2025-07-11 21:19:58,37.504620,22.369518
2025-07-11 21:19:59,37.504623,22.369520
2025-07-11 21:19:59,37.504623,22.369520
2025-07-11 21:20:00,37.504623,22.369520
2025-07-11 21:20:00,37.504623,22.369520
2025-07-11 21:20:01,37.504627,22.369522
2025-07-11 21:20:01,37.504627,22.369522
2025-07-11 21:20:02,37.504623,22.369520
2025-07-11 21:20:02,37.504623,22.369520
2025-07-11 21:20:03,37.504623,22.369522
2025-07-11 21:20:03,37.504623,22.369522
2025-07-11 21:20:04,37.504627,22.369524
2025-07-11 21:20:04,37.504627,22.369524
2025-07-11 21:20:05,37.504623,22.369524
2025-07-11 21:20:05,37.504623,22.369524
2025-07-11 21:20:06,37.504627,22.369530
2025-07-11 21:20:06,37.504627,22.369530
2025-07-11 21:20:07,37.504631,22.369530
2025-07-11 21:20:07,37.504631,22.369530
2025-07-11 21:20:08,37.504635,22.369532
2025-07-11 21:20:08,37.504635,22.369532
2025-07-11 21:20:09,37.504635,22.369532
2025-07-11 21:20:09,37.504635,22.369532
2025-07-11 21:20:10,37.504635,22.369532
2025-07-11 21:20:10,37.504635,22.369532
2025-07-11 21:20:11,37.504639,22.369534
2025-07-11 21:20:11,37.504639,22.369534
2025-07-11 21:20:12,37.504635,22.369535
2025-07-11 21:20:12,37.504635,22.369535
2025-07-11 21:20:13,37.504635,22.369537
2025-07-11 21:20:13,37.504635,22.369537
2025-07-11 21:20:14,37.504639,22.369539
2025-07-11 21:20:14,37.504639,22.369539
2025-07-11 21:20:15,37.504639,22.369541
2025-07-11 21:20:15,37.504639,22.369541
2025-07-11 21:20:16,37.504639,22.369543
2025-07-11 21:20:16,37.504639,22.369543
2025-07-11 21:20:17,37.504639,22.369543
2025-07-11 21:20:17,37.504639,22.369543
2025-07-11 21:20:18,37.504635,22.369543
2025-07-11 21:20:18,37.504635,22.369543
2025-07-11 21:20:19,37.504639,22.369547
2025-07-11 21:20:19,37.504639,22.369547
2025-07-11 21:20:20,37.504642,22.369547
2025-07-11 21:20:20,37.504642,22.369547
2025-07-11 21:20:21,37.504642,22.369549
2025-07-11 21:20:21,37.504642,22.369549
2025-07-11 21:20:22,37.504642,22.369551
2025-07-11 21:20:22,37.504642,22.369551
2025-07-11 21:20:23,37.504646,22.369551
2025-07-11 21:20:23,37.504646,22.369551
2025-07-11 21:20:24,37.504642,22.369551
2025-07-11 21:20:24,37.504642,22.369551
2025-07-11 21:20:25,37.504642,22.369551
2025-07-11 21:20:25,37.504642,22.369551
2025-07-11 21:20:26,37.504642,22.369553
2025-07-11 21:20:26,37.504642,22.369553
2025-07-11 21:20:27,37.504646,22.369555
2025-07-11 21:20:27,37.504646,22.369555
2025-07-11 21:20:28,37.504646,22.369555
2025-07-11 21:20:28,37.504646,22.369555
2025-07-11 21:20:29,37.504646,22.369553
2025-07-11 21:20:29,37.504646,22.369553
2025-07-11 21:20:30,37.504646,22.369553
2025-07-11 21:20:30,37.504646,22.369553
2025-07-11 21:20:31,37.504642,22.369551
2025-07-11 21:20:31,37.504642,22.369551
2025-07-11 21:20:32,37.504642,22.369549
2025-07-11 21:20:32,37.504642,22.369549
2025-07-11 21:20:33,37.504639,22.369547
2025-07-11 21:20:33,37.504639,22.369547
2025-07-11 21:20:34,37.504642,22.369549
2025-07-11 21:20:34,37.504642,22.369549
2025-07-11 21:20:35,37.504642,22.369549
2025-07-11 21:20:35,37.504642,22.369549
2025-07-11 21:20:36,37.504646,22.369549
2025-07-11 21:20:36,37.504646,22.369549
2025-07-11 21:20:37,37.504642,22.369543
2025-07-11 21:20:37,37.504642,22.369543
2025-07-11 21:20:38,37.504639,22.369541
2025-07-11 21:20:38,37.504639,22.369541
2025-07-11 21:20:39,37.504639,22.369539
2025-07-11 21:20:39,37.504639,22.369539
2025-07-11 21:20:40,37.504635,22.369539
2025-07-11 21:20:40,37.504635,22.369539
2025-07-11 21:20:41,37.504639,22.369539
2025-07-11 21:20:41,37.504639,22.369539
2025-07-11 21:20:42,37.504627,22.369532
2025-07-11 21:20:42,37.504627,22.369532
2025-07-11 21:20:43,37.504631,22.369532
2025-07-11 21:20:43,37.504631,22.369532
2025-07-11 21:20:44,37.504631,22.369532
2025-07-11 21:20:44,37.504631,22.369532
2025-07-11 21:20:45,37.504627,22.369532
2025-07-11 21:20:45,37.504627,22.369532
2025-07-11 21:20:46,37.504623,22.369530
2025-07-11 21:20:46,37.504623,22.369530
2025-07-11 21:20:47,37.504620,22.369530
2025-07-11 21:20:47,37.504620,22.369530
2025-07-11 21:20:48,37.504623,22.369532
2025-07-11 21:20:48,37.504623,22.369532
2025-07-11 21:20:49,37.504631,22.369534
2025-07-11 21:20:49,37.504631,22.369534
2025-07-11 21:20:50,37.504631,22.369534
2025-07-11 21:20:50,37.504631,22.369534
2025-07-11 21:20:51,37.504635,22.369535
2025-07-11 21:20:51,37.504635,22.369535
2025-07-11 21:20:52,37.504639,22.369537
2025-07-11 21:20:52,37.504639,22.369537
2025-07-11 21:20:53,37.504642,22.369537
2025-07-11 21:20:53,37.504642,22.369537
2025-07-11 21:20:54,37.504642,22.369535
2025-07-11 21:20:54,37.504642,22.369535
2025-07-11 21:20:55,37.504639,22.369535
2025-07-11 21:20:55,37.504639,22.369535
2025-07-11 21:20:56,37.504639,22.369534
2025-07-11 21:20:56,37.504639,22.369534
2025-07-11 21:20:57,37.504639,22.369535
2025-07-11 21:20:57,37.504639,22.369535
2025-07-11 21:20:58,37.504642,22.369535
2025-07-11 21:20:58,37.504642,22.369535
2025-07-11 21:20:59,37.504642,22.369534
2025-07-11 21:20:59,37.504642,22.369534
2025-07-11 21:21:00,37.504639,22.369532
2025-07-11 21:21:00,37.504639,22.369532
2025-07-11 21:21:01,37.504639,22.369532
2025-07-11 21:21:01,37.504639,22.369532
2025-07-11 21:21:02,37.504635,22.369532
2025-07-11 21:21:02,37.504635,22.369532
2025-07-11 21:21:03,37.504631,22.369530
2025-07-11 21:21:03,37.504631,22.369530
2025-07-11 21:21:04,37.504631,22.369528
2025-07-11 21:21:04,37.504631,22.369528
2025-07-11 21:21:05,37.504627,22.369526
2025-07-11 21:21:05,37.504627,22.369526
2025-07-11 21:21:06,37.504627,22.369526
2025-07-11 21:21:06,37.504627,22.369526
2025-07-11 21:21:06,37.504627,22.369526
2025-07-11 21:21:07,37.504620,22.369522
2025-07-11 21:21:07,37.504620,22.369522
2025-07-11 21:21:08,37.504620,22.369522
2025-07-11 21:21:09,37.504612,22.369516
2025-07-11 21:21:09,37.504612,22.369516
2025-07-11 21:21:10,37.504608,22.369514
2025-07-11 21:21:10,37.504608,22.369514
2025-07-11 21:21:11,37.504608,22.369511
2025-07-11 21:21:11,37.504608,22.369511
2025-07-11 21:21:12,37.504604,22.369509
2025-07-11 21:21:12,37.504604,22.369509
2025-07-11 21:21:13,37.504604,22.369509
2025-07-11 21:21:13,37.504604,22.369509
2025-07-11 21:21:14,37.504601,22.369507
2025-07-11 21:21:14,37.504601,22.369507
2025-07-11 21:21:15,37.504601,22.369507
